,237503,254774,513977,265531,292867,204347,257459,378220,227200,273591,287934,185972,444083,276292,222729,461556,175672,347092,194489,36581,373736,233260,246941,402640,359180,321770,483735,235495,190451,523831,201879,259931,227876,207963,180592,177907,224517,483288,216668,440723,201213,209501,175671,219583,343497,246043,225852,264404,185078,240651,142504,415860,54536,227198,176340,417651,189787,215548,178136,196275,249842,363664,247823,200315,245821
2016-08-28 17:00:00+00:00,73.08475,266.23224999999996,503.03249999999997,7.7542,7.1316,44.147999999999996,168.17274999999998,5.2921,31.483749999999997,54.12375,635.3349999999999,315.834818591623,32.4730342526673,0.0,0.0,29.0015191095971,166.062301795594,0.0,890.344387979196,0.0,693.02600191086,4072.89788384196,3.98593101752409,54.4367679655868,118.522111285653,0.0,31.7747609601701,2924.5576709432,1601.90961723925,11062.7753739654,558.812184003085,143.404525467054,0.0,16.1318163110826,1215.89750181312,14.1984260122714,842.866034168192,17.8551013599607,153.176050744526,82.6294610283261,20.8200585963913,49.8570437904134,478.069123063645,112.667069572491,25.5898523832909,19.5858216058789,491.586012625238,0.0,581.749180223658,3317.38632444448,372.457083782302,0.0,362.352350340934,656.819008084794,48.3865672853392,0.0,30.1383945373516,329.22140356322,300.830563821497,0.0,294.262721828752,16.5193419329217,3421.76959103605,901.088709640676,1882.02598799214
2016-08-28 18:00:00+00:00,72.23575,257.53,496.66499999999996,7.6975999999999996,7.1103749999999994,44.147999999999996,166.68699999999998,5.24965,30.917749999999998,53.98225,624.015,301.354459439016,33.2742076662507,0.0,0.0,27.710928372872,165.835875566879,0.0,867.21234875157,0.0,693.778103171849,4034.19691036225,3.78836789045447,55.0623029462382,56.8299068593364,0.0,31.5396825776789,2934.94126348637,1595.51519907005,10452.5575893293,561.028561997154,144.535077041866,0.0,16.0231716639079,1214.6866845322,13.7104042470149,814.771982963366,17.8359873196929,150.599317932833,81.7226347048834,20.5699774697115,49.5192880724568,466.830058996985,107.202759255457,25.1756793048272,18.122224621054,488.544062057827,0.0,570.250196216116,3289.24484741407,359.403735710913,0.0,369.863174082749,653.125727229725,46.8081296463481,0.0,29.2650756260132,327.459105499257,300.766363822839,0.0,294.640030887978,16.8252617941157,3326.0370650706,870.090528441434,1832.01223262902
2016-08-28 19:00:00+00:00,71.88199999999999,251.94074999999998,495.25,7.626849999999999,7.060849999999999,43.65275,165.272,5.1930499999999995,30.4225,54.1945,614.8175,307.080280842834,33.3862180367631,0.0,0.0,28.3324996468197,157.567887501983,0.0,851.52086991205,0.0,702.969035528735,3958.42447807556,3.85983657928037,57.0987160948956,173.087247440792,0.0,31.522983020444,2942.6960984237,1593.11220115862,11577.2359062425,553.466801782881,142.35431765901,0.0,15.2415337856052,1198.13007433091,14.0398189384666,819.844932019156,17.8698044678683,151.176973399691,81.6497972491497,20.7071747545962,49.3545291855953,455.744954712806,108.50013351785,25.6307364210844,17.6462762885902,488.804154485118,0.0,572.968137890654,3290.34749472543,361.202474583932,0.0,374.134866681803,648.712569599133,46.6752085820197,0.0,29.3926079115451,327.853159724363,304.703963724221,0.0,286.968080015825,17.396441281755,3366.67246704883,881.575604252337,1779.5158916842
2016-08-28 20:00:00+00:00,70.75,246.13924999999998,499.495,7.612699999999999,7.0184,43.4405,163.36175,5.1789,29.927249999999997,54.336,604.2049999999999,298.392065352143,33.6940327954457,0.0,0.0,29.5139595491794,154.706683334117,0.0,817.485831298774,0.0,715.665524609775,3920.43641726547,3.87713473326326,59.3132012454537,0.0,0.0,32.1627045203211,2939.67302717685,1592.17543926265,11021.0928052911,550.489901928066,142.07311447538,0.0,15.7847570214854,1191.91805524229,13.903172844195,811.479016032171,18.1682775582549,151.728666822788,83.2959237479824,20.4501469298676,47.7769628440888,451.177481191405,109.439611432018,26.2884361594341,17.7200147626284,482.799411914791,0.0,568.786689160647,3279.51278636259,366.973428467259,0.0,380.995035259748,644.81584530735,46.753537066444,0.0,29.6116307495152,325.817212892176,303.291563758002,0.0,286.27634674044,17.4583997346513,3349.66466722381,877.92649989933,1719.52007346172
2016-08-28 21:00:00+00:00,70.32549999999999,238.21525,506.57,7.54195,6.961799999999999,43.228249999999996,162.08825,5.1223,29.36125,54.619,595.0074999999999,306.350736031866,33.8342595188358,0.0,0.0,29.5922490607756,157.876650542339,0.0,809.971602000584,0.0,721.503869990383,3917.07554325292,3.93608502117763,61.7377200390851,158.994954519861,0.0,32.0355309691486,2937.96433473337,1592.70491337807,12162.6694608577,553.466801782881,141.579574194014,0.0,16.4366249045437,1186.57466594001,13.8153289265721,798.861564682512,18.2020947064153,152.429641995444,82.6294610283261,21.0545096527624,49.0332493561247,453.692157623087,109.861417842267,26.0502422001333,18.1512731108447,481.13708205059,0.0,565.441530176623,3281.71808098527,374.018489053849,0.0,380.061486546111,645.8956604722,46.5114308420755,0.0,29.8556055564833,325.313699159164,306.651363673593,0.0,288.326392629273,18.1321979099183,3359.33976293232,881.191488005493,1666.45480665488
2016-08-28 22:00:00+00:00,69.7595,230.83366666666666,507.2775,7.4712,6.9052,43.1575,160.24875,5.0657,29.0075,54.68975,585.1025,300.845988810915,33.7333646812818,0.0,0.0,29.8638899419527,155.248734003622,0.0,848.13209983212,0.0,718.495464947182,3940.09243800625,3.8807764498913,57.3681070720257,146.942609466283,0.0,32.0445230384273,2976.73850941898,1592.17543926265,12600.8997098877,552.467258765688,141.395931298616,0.0,16.3973921152919,1196.05062726364,14.310671018094,818.09461626322,18.4138194601849,151.456065366797,83.2012350555145,20.9971993945007,48.3700948367771,458.926790203071,111.094882042634,26.0377992321061,18.122224621054,483.794548159944,0.0,562.305443629142,3269.30131343687,376.26691264452,0.0,376.171700238933,644.29941196854,46.3476531021259,0.0,29.9831378420089,325.882888596721,309.818563595394,0.0,285.697806182796,17.8088522338711,3321.96334056145,883.57300873921,1600.71800927482
2016-08-28 23:00:00+00:00,69.12275,225.268,516.475,7.4429,6.86275,42.8745,158.6215,5.1789,28.476875,55.184999999999995,575.905,302.592474878135,33.4759973413781,0.0,0.0,29.4914216594835,160.195804040701,0.0,837.229100453666,0.0,714.492756542162,3891.71622115632,3.85778811367534,59.8839448409798,207.787176982085,0.0,32.0779221528737,2948.2164893953,1592.17543926265,12423.654913365,553.684093742515,141.654179120259,0.0,16.9406153511755,1192.78668502863,14.0056574148419,792.829021157336,18.1682775582549,152.728205495197,81.8901608529361,21.1343966792118,47.8840561204449,454.564596388147,109.439611432018,25.7471670504494,19.7846920358736,485.355102727054,0.0,556.242342970627,3236.31777647459,378.677722384502,0.0,363.752673411359,647.47625948167,46.1079204682789,0.0,29.6393551593261,325.992348103583,309.818563595394,0.0,287.67239025983,17.7004249412997,3327.66655487428,885.071062108159,1532.39518524747
2016-08-29 00:00:00+00:00,68.69825,217.41475,532.7475,7.3721499999999995,6.8344499999999995,42.8745,157.2065,5.086925,27.642025,55.184999999999995,566.0,301.13338525183,33.4477809885004,0.0,0.0,29.8876140363649,156.936638621073,0.0,832.4406209926,0.0,711.650068725753,3832.03524626426,3.79360285810784,59.2538439114903,151.626163243539,0.0,31.3958094692716,2916.01420872474,1588.55057800568,12600.8997098877,557.877828574158,140.11616987126,0.0,17.3178537094164,1182.6789929501,13.6786828323005,782.338801664737,18.1491635179738,151.495008431475,82.2944087320718,20.9398891362391,47.5586573186423,449.997122861733,108.858029866073,25.9160359021722,17.8943057012914,482.91249557872,0.0,546.834083328088,3200.1701211407,376.142000223078,0.0,359.028351133229,643.939473579213,45.842078339622,0.0,28.957334676424,324.022076975965,310.374963580936,0.0,283.308182140693,17.5668270272227,3280.61503679293,866.825540335272,1471.88216169524
2016-08-29 01:00:00+00:00,67.99074999999999,211.75475,543.36,7.3721499999999995,6.77785,42.591499999999996,155.79149999999998,5.0657,27.12555,55.6095,556.095,295.120167404938,33.4477809885004,0.0,0.0,30.3300683974027,156.168161722153,0.0,813.360372073151,0.0,710.311583431088,3805.65747749757,3.82046051823808,57.6694596904321,175.404739235807,0.0,31.6745636168075,2892.22395239275,1583.50020951281,12915.9598460798,551.272152985673,139.984176540174,0.0,17.1488509249201,1177.33560364776,13.7909278381286,775.425400014266,18.1682775582549,150.85893836726,83.0337089074618,20.8200585963913,47.1961877675545,444.45457072215,108.059154088867,25.5898523832909,17.6686212807355,484.834917871342,0.0,545.161503836076,3187.13011815561,374.180875201968,0.0,344.926107685494,638.462150277961,45.0967709430287,0.0,28.857526800703,320.4318051424,312.835963519579,0.0,279.308706112163,17.2628433676978,3244.56257488721,859.527331625419,1407.17977497468
2016-08-29 02:00:00+00:00,67.70774999999999,204.53825,540.53,7.3721499999999995,6.735399999999999,42.23775,154.73024999999998,4.9171249999999995,26.793025,55.6095,547.605,291.428228507097,33.5597913590147,0.0,0.0,30.0038620990658,154.617485122712,0.0,823.968695796206,0.0,711.229401918897,3781.62213607336,3.8293372025195,59.3725585794171,110.83414449276,0.0,31.7747609601701,2843.19762304535,1580.81211015588,13388.3622910457,546.839396997584,138.233830193379,0.0,16.5362158311136,1176.4932959746,13.3199868348063,769.392856489362,18.3851483997916,149.749061009968,83.6091248074282,20.467513674731,46.4012261387289,440.092376907226,107.848250883427,26.3470958658217,17.6172277988198,476.421493253245,0.0,538.053040995037,3174.28187992032,369.921361620878,0.0,340.201785407107,633.532559308558,44.2944973762468,0.0,28.7383118381768,320.398967290128,312.964363516897,0.0,281.534829562062,17.396441281755,3235.60038096702,853.227825162754,1347.1839567522
2016-08-29 03:00:00+00:00,67.354,198.17075,538.4075,7.3297,6.69295,42.09625,153.73975,4.874675,26.488799999999998,55.68025,536.9925,297.662520539016,33.4759973413781,0.0,0.0,29.5685249663608,151.60533013455,0.0,809.01390610238,0.0,710.311583431088,3759.9292219915,3.85551204078407,59.7332685316936,220.290530917912,0.0,31.3958094692716,2797.58867858477,1575.23226755166,13836.3560246274,551.467715750618,139.984176540174,0.0,16.4366249045437,1168.20182981865,13.5103153230761,755.299126483948,18.5005677968036,150.047624509737,82.7241497207196,20.6446544728404,45.5897886210058,438.398819306349,107.202759255457,26.5568487553381,17.4697508507205,472.237397676189,0.0,528.226636479554,3151.03040400951,367.548025607545,0.0,330.943829896051,630.919093618305,44.5603395049037,0.0,28.857526800703,320.256669931018,312.621963525443,0.0,279.258398237602,17.4583997346513,3185.4935695043,854.495408778205,1286.46405106815
2016-08-29 04:00:00+00:00,66.788,193.07675,549.7275,7.2730999999999995,6.6717249999999995,41.601,152.46625,4.8959,25.965249999999997,56.1755,530.625,293.373681339927,33.4195646356227,0.0,0.0,29.6468144779597,149.896841315049,0.0,794.280123153701,0.0,714.989908223057,3734.56989989582,3.87941080615478,61.0208660831939,202.465272171418,0.0,31.2956121259119,2795.74854826005,1575.76174166717,14116.8684462468,547.339168507241,139.570980025517,0.0,17.179029993598,1158.96276752647,13.1028171491771,751.615537959679,18.33221721135,149.366120869095,83.1283975998552,20.6672312411979,45.2396759864836,438.758058795074,106.991856050656,26.8190398672466,17.7714082445442,471.457120393212,0.0,526.554056987542,3149.92775669814,364.725004876588,0.0,322.233301667122,629.479340065728,43.8672510981673,0.0,28.6385039627392,319.107345105835,310.717363572341,0.0,280.377748446918,17.4777617511912,3201.48293820247,848.464783687642,1230.55415494889
2016-08-29 05:00:00+00:00,66.0805,186.6385,563.17,7.2448,6.643425,41.601,151.2635,4.811,25.5549,56.104749999999996,520.0124999999999,281.214601134212,33.436665455542,0.0,0.0,30.1983996733387,151.378903905835,0.0,790.891353081134,0.0,710.145866204037,3712.87698581292,3.83616542119822,60.5414414629905,164.178087366688,0.0,31.6745636168075,2806.13214080322,1573.88821787116,14837.4415584045,545.644291217569,139.364381768192,0.0,17.5562683518389,1153.61937822419,12.9661710549055,743.234039433868,18.2697290027662,147.983642055813,83.1283975998552,20.5699774697115,45.3591261794053,437.064501199325,106.780952845209,26.7194961230655,17.7200147626284,470.314975384723,0.0,514.846000543504,3141.92157839516,364.887391024707,0.0,311.732189089777,626.818925889844,43.4637407241335,0.0,28.6107795526449,318.275452851168,310.588963577163,0.0,280.8682502239,17.5668270272227,3165.43047629583,828.567562048619,1168.85155913919
2016-08-29 06:00:00+00:00,65.72675,182.74724999999998,568.1225,7.20235,6.600975,41.601,150.1315,4.811,25.243599999999997,56.599999999999994,512.23,287.448893166131,33.5820224249314,0.0,0.0,30.3466752635063,150.843714636764,0.0,783.377123775414,0.0,707.813077547524,3661.13989495056,3.82341941300019,59.5825922224904,116.475224820139,0.0,31.3534182855493,2763.54626758949,1570.14117028331,15599.3823006604,545.361811669668,138.647026708037,0.0,17.0794390669973,1153.61937822419,12.9124886606635,740.244460341785,18.4336686558597,147.178818709389,83.8713396479488,20.7071747545962,45.7504285355353,436.705261705471,106.844862907234,26.2999903440146,17.7200147626284,469.941799293478,0.0,510.037334504011,3128.40216353539,363.176090846425,0.0,302.505597249489,625.582615773981,43.5159597137533,0.0,28.2947212800501,317.169911829396,0.0,0.0,278.478626181798,17.4583997346513,3138.44205142284,833.983601146517,1113.45886834921
2016-08-29 07:00:00+00:00,65.37299999999999,177.79475,566.7075,7.188199999999999,6.5656,41.10575,149.2825,4.747325,24.8474,56.38775,504.4475,272.747459828548,33.7564507881758,0.0,0.0,30.7582883017723,151.070140866165,0.0,804.15175773123,0.0,704.218288470387,3669.08377898108,3.84208321071753,61.5276863960118,56.9096147407109,0.0,31.5987733186127,2750.13960380066,1570.14117028331,16083.2795300099,550.489901928066,137.860805562106,0.0,17.5562683518389,1144.98572457378,12.9661710549055,726.097344995331,18.4476366083604,145.984564710979,84.1808988346993,20.7071747545962,44.7783511032826,432.035148330948,105.988468073824,26.2359979370419,18.0484861470132,469.53469810172,0.0,509.828262067468,3094.79539113647,361.777071722969,0.0,291.488421060626,623.68902686078,43.3545555643306,0.0,28.2669968702392,317.137073977124,317.800763395275,0.0,280.792788412101,17.6752543197941,3104.73198110924,831.33319903302,1059.87639621256
2016-08-29 08:00:00+00:00,64.59474999999999,173.196,563.17,7.188199999999999,6.5089999999999995,41.10575,147.16,4.7261,24.5644,56.81225,494.54249999999996,271.000973761328,34.0420344809572,0.0,0.0,30.7037228845882,149.293038037323,0.0,797.447886488651,0.0,704.881157378131,3495.76301014242,3.86825804898209,62.157787325408,56.0147126179457,0.0,32.0612225956388,2753.16267504647,1570.14117028331,16718.8881284724,551.272152985673,138.853624965362,0.0,18.5038911077502,1120.16397032973,12.7758425663919,707.706095045129,18.6792105578047,146.964631850725,85.5866617296711,20.4501469298676,45.6186214260479,433.164186726365,106.69786976445,26.2999903440146,18.122224621054,453.74821857695,0.0,502.092581916989,3053.75773468341,360.390543842145,0.0,281.909967667194,625.582615773981,43.1978985954766,0.0,28.2669968702392,313.656261651515,319.341563356673,0.0,268.756629420826,17.9598759628012,3039.3487027376,824.419106573851,1003.29413316458
2016-08-29 09:00:00+00:00,64.09949999999999,169.16325,563.17,7.14575,6.487775,41.24725,146.4525,4.68365,24.2531,56.81225,486.05249999999995,269.984032509444,34.2438241560846,0.0,0.0,30.7974330575691,153.766671412851,0.0,768.422334081587,0.0,702.714085948671,3428.05418647795,3.86142983030338,64.3722724758728,115.517698270001,0.0,32.4478815744935,2671.27687562727,1567.86035870684,17339.8331745328,550.967944240911,138.044448457511,0.0,18.6125357549283,1102.65976399477,12.0877318774404,684.269930377185,18.6645074498971,147.925227458471,83.8713396479488,20.8999456230143,43.8762961976799,430.85479000116,105.042599153834,26.3470958658217,18.1512731108447,438.074822714953,0.0,501.67443704395,2994.40654462602,353.632781826308,0.0,268.687792411482,600.919011424954,42.6306104817358,0.0,28.6745456955494,311.685990522778,317.586763401139,0.0,269.045899699519,17.9347053413154,2998.91698698432,810.206805404741,952.608010873147
2016-08-29 10:00:00+00:00,63.8165,165.34275,566.0,7.11745,6.4807,40.82275,145.0375,4.68365,23.9135,57.23675,478.27,255.282599169652,34.070250833833,0.0,0.0,30.625433372992,143.021717629549,0.0,764.370543773411,0.0,701.541317881058,3503.7715806834,3.86142983030338,62.5732886629031,94.2855878129602,0.0,32.1370128938337,2626.98230996901,1565.62027590595,17354.4967269337,549.055774991604,137.482042090304,0.0,18.6427148236027,1104.10748030977,11.6729133770378,690.06223986797,18.5968731535612,147.074970535607,81.8173233972769,21.1343966792118,43.3243539266088,426.287316479759,107.413662460905,26.1488971608879,18.1512731108447,442.405927055371,0.0,494.984119075949,2987.31124888417,350.110251533652,0.0,255.622000068248,590.355602201652,42.2033642034191,0.0,27.5489346542435,316.491262886071,313.392363505073,0.0,274.277918654979,17.826278048744,3022.64643224995,795.226271738103,897.370481682131
2016-08-29 11:00:00+00:00,63.250499999999995,162.08825,570.9525,7.074999999999999,6.409949999999999,40.610499999999995,144.1885,4.577525,23.5739,57.3075,470.48749999999995,256.520614608721,33.8795766916484,0.0,0.0,30.5720541605485,136.38674297572,0.0,734.387295468311,0.0,699.450731325405,3525.5221302201,3.83821388680093,62.157787325408,56.751406673132,0.0,32.0779221528737,2589.91682772808,1562.40270243351,17772.4079704693,541.233264426292,137.573863538007,0.0,18.3077271614671,1106.79233601613,11.3678997737802,691.183332027353,18.5829052010472,143.946544300169,80.0983594427766,20.2921095511801,42.4840836034224,421.565883170981,108.647126660633,26.1080131230944,18.0194376572454,445.854978813409,0.0,486.830294052431,3008.35743017268,347.699441793642,0.0,239.068868775177,591.07547897874,41.5102757966773,0.0,27.0498952764951,312.430315171767,317.736563396568,0.0,274.931921024422,17.8533848718769,2988.22346014699,774.215112980815,850.894410221353
2016-08-29 12:00:00+00:00,62.75525,158.48,575.905,7.03255,6.35335,40.469,143.26874999999998,4.577525,23.234299999999998,57.09525,462.705,246.594383676752,33.6777870165211,0.0,0.0,30.5637507274967,142.411052951359,0.0,730.335505160135,0.0,694.351739726552,3505.86472980137,3.85915375741185,58.7470235987658,73.1853107214559,0.0,32.0355309691486,2582.55630643191,1555.47881014472,18053.2713972929,548.056231974411,135.622657774351,0.0,18.1296706563662,1109.45086961205,11.2092926999809,691.183332027353,18.5152709047113,144.011449409273,78.1900181034232,20.7401715699418,43.4314472029649,420.744764335163,107.560655603681,26.0671290853191,18.122224621054,450.039074390465,0.0,477.422034409892,3006.82331217447,344.751508641271,0.0,224.877119461593,596.145915405035,40.8171873897037,0.0,27.2938700834632,312.977612707096,326.082563188153,0.0,275.221191303244,17.5474650107027,2951.55993956444,763.613504542357,812.240138728793
2016-08-29 13:00:00+00:00,62.330749999999995,155.367,582.2724999999999,6.9901,6.332125,40.3275,142.349,4.619975,23.0645,57.23675,454.92249999999996,247.301821070513,33.8906922246068,0.0,0.0,30.874536364449,140.002701240922,0.0,732.029890196502,0.0,689.673414934583,3455.72015743765,3.85255314602429,60.3907651537043,127.431271359883,0.0,32.4401740865373,2514.60292232288,1552.26123667237,19080.8480311876,547.556460466876,136.655649060997,0.0,17.9304888032263,1113.26757625464,10.7359115877428,677.970460147476,18.6983245980725,143.031382268863,81.078023221953,20.4275701615063,43.3243539266088,403.75786841743,107.202759255457,25.9391442713716,17.7937532366895,448.263660861205,0.0,467.595629894362,2985.29771901172,345.038807210804,0.0,210.990316827513,599.682701309056,40.1193518021561,0.0,26.7671062956205,309.704773444047,331.560963050982,0.0,272.21529579754,17.6113596652484,2898.19414849436,754.817242467306,776.694148861978
2016-08-29 14:00:00+00:00,61.90625,152.3955,588.64,6.961799999999999,6.32505,40.39825,141.28775,4.51385,23.0928,57.802749999999996,447.14,248.827232952757,33.7615810341576,0.0,0.0,30.1746755789266,142.184626721959,0.0,761.718462839008,0.0,685.250039722649,3441.43213953997,3.83753106493267,50.6652942864917,148.212372934674,0.0,31.9186340685774,2501.19625853272,1549.57313731536,20174.9746336786,559.094663550985,133.550936360601,0.0,17.4566774252689,1113.60976374653,10.8481565938148,662.942486675727,18.5490880528717,144.076354517714,82.126882584019,20.3146863195375,42.2987298557617,393.85312246304,105.630571725601,26.0786832698996,17.5211443326363,462.681828049603,0.0,461.323456799352,2958.73830116681,341.928487909066,0.0,192.177452448164,608.509016570241,40.1502084777772,0.0,26.5508558984696,311.390449853421,329.65636309788,0.0,267.763048897999,17.6307216817883,2892.79646351994,764.112855664032,732.700008936276
2016-08-29 15:00:00+00:00,61.34025,149.49474999999998,594.3,6.954725,6.275525,40.25675,140.2265,4.407725,23.036199999999997,57.449,439.35749999999996,241.598107083902,33.0501869252047,0.0,0.0,29.1794498177907,141.553377841049,0.0,792.585738117334,0.0,672.64278299439,3418.77152516863,3.82706112962824,57.9982080014323,98.7887380373421,0.0,31.3534182855493,2504.21932977971,1535.31806496139,21217.2148199743,573.979162820863,135.582485890967,0.0,16.6750395469662,1137.93139781188,11.1751311763506,652.692501217247,18.2359118545908,143.647980801064,82.3890974245397,20.1948557796937,42.0804243307269,393.339923186705,103.745224891442,26.5390730867419,17.1189344742132,455.52363210508,0.0,455.887573450372,2939.27417906435,346.712633662381,0.0,179.877936376507,606.0520458326,40.7317381341838,0.0,26.6756157429051,311.499909361377,329.442363103744,0.0,266.782045343778,16.9762855230436,2832.09796833335,766.263906651928,708.551051694841
2016-08-29 16:00:00+00:00,60.774249999999995,147.51375,599.9599999999999,6.954725,6.2543,40.186,139.3775,4.492624999999999,22.724899999999998,57.732,430.15999999999997,240.072695203917,32.7646032324252,0.0,0.0,28.4878924652959,144.41458200893,0.0,816.454466497849,0.0,665.03253803326,3428.05418647795,3.66819124173006,56.8019294252548,49.1296424398409,0.0,31.1517390175046,2481.87489012993,1542.24195724611,21775.5577769217,586.212700177501,135.284066185939,0.0,15.5855751683455,1129.29774416147,11.3678997737802,650.957477637102,17.768353023357,143.518170583519,83.3687612036417,20.2573760614495,43.2955211215573,398.523235837563,104.748612867635,25.8111594574241,16.6362826441041,462.421735622312,0.0,455.051283704342,2951.21153473807,345.163719632218,0.0,160.564646677023,613.282112590125,40.6011906603769,0.0,27.4851685116162,311.248152494311,330.36256308099,0.0,264.304382521142,17.1292454536406,2851.14263041393,768.414957639824,685.394271062328
2016-08-29 17:00:00+00:00,60.20825,144.54225,606.3275,6.89105,6.218925,39.832249999999995,138.2455,4.51385,22.4419,57.802749999999996,424.5,239.343150393,32.0472238364957,0.0,0.0,27.4772460427753,145.581020159581,0.0,826.62077673061,0.0,669.047993917282,3407.48672122459,3.82046051823808,54.1673769884567,239.843500613348,0.0,30.2088563248977,2572.30415176878,1540.36843345417,21993.2551318486,602.379222012522,134.153514611127,0.0,17.7614860187301,1120.42719147692,11.2092926999809,666.866309234115,17.970520756986,143.135230442646,83.4415986593754,20.1948557796937,43.4973507577039,397.856076783993,106.135461217247,24.9374853455445,18.1512731108447,457.050261571652,0.0,450.242617664849,2970.0524214039,342.627997470794,0.0,140.320878647872,612.045802472662,40.4682695960485,0.0,27.4851685116162,311.499909361377,331.903363042436,0.0,274.931921024422,16.019801906441,2825.78369534462,756.315295832417,652.188693969957
2016-08-29 18:00:00+00:00,59.78375,142.98575,613.4024999999999,6.86275,6.204775,39.903,136.2645,4.4289499999999995,22.165975,57.166,418.84,234.634270238856,32.3661541281348,0.0,0.0,29.3977114865027,146.500447877426,0.0,878.041679219773,0.0,686.754242244395,3428.96425131165,3.86438872506523,52.3729591242319,126.799858924775,0.0,30.7560879693683,2468.4682263411,1531.16372958901,21279.8169090885,615.351552033093,136.655649060997,0.0,17.2182627828464,1123.69113371199,10.8237555053657,670.202893042155,17.638230518439,142.181125346662,80.5754447775797,19.8249441131661,43.5261835631577,398.523235837563,104.480190606623,25.6476233062682,18.2987500589237,462.534819286266,0.0,448.360965736341,2984.67448357503,318.594847529155,0.0,128.795457993262,614.29932977359,39.7205886091708,0.0,27.3299118162734,314.838424327851,324.477563228096,0.0,270.529981999442,18.4419901744089,2870.08544938105,748.287266251142,636.360900939366
2016-08-29 19:00:00+00:00,59.359249999999996,140.15574999999998,618.355,6.813225,6.197699999999999,39.832249999999995,135.557,4.3582,21.7627,57.23675,412.47249999999997,227.161962767868,33.0108550393705,0.0,0.0,31.4344249928798,141.402427021438,0.0,927.768196672401,0.0,698.78786241769,3405.39357210569,3.95611446263174,56.4412194728849,56.1258205737987,0.0,31.5987733186127,2504.21932977971,1526.1133611002,22666.0865941043,639.38851181243,137.705856869093,0.0,17.5834295136257,1115.05748006152,10.1356448164143,649.729614795578,17.8698044678683,139.948389610515,80.1711968984358,19.6478033150606,42.5952958521105,383.743096791914,101.003483223873,25.7702754196306,18.4506960054388,464.310232814396,0.0,442.716009950818,2963.14889041179,324.078502842949,0.0,117.262218193058,610.965987307847,37.9570109162315,0.0,26.9861291335906,311.434233656832,328.95016311691,0.0,265.66269513459,18.7653358504737,2821.09891215853,744.868631647795,622.97732453513
2016-08-29 20:00:00+00:00,58.79325,137.6795,624.7225,6.756625,6.148175,39.69075,134.2835,4.40065,21.3665,57.449,408.22749999999996,225.437584120064,33.2742076662507,0.0,0.0,32.6621468793934,139.309699751807,0.0,964.234309467738,0.0,696.862993089089,3383.91604201862,3.90535803713053,56.7380061425361,0.0,0.0,31.8428437703826,2480.56051132776,1521.55173794727,23264.2258672106,638.022792883765,136.896680361242,0.0,17.0402062777455,1102.2912543897,10.240569495977,641.855277008388,18.1006432619057,140.03276625162,80.5754447775797,19.6478033150606,40.7705911805176,380.407301524414,101.795967994627,25.9915824937456,19.1836117474558,464.197149150468,0.0,438.325488784316,2951.64300542496,329.11247343912,0.0,100.247757308038,610.606048920085,37.5819836277718,0.0,26.5148141656531,309.102746155287,330.490963078307,0.0,268.630859734322,19.7237556687454,2819.06204990402,724.472058887011,596.8063221233
2016-08-29 21:00:00+00:00,58.51025,136.2645,631.0899999999999,6.749549999999999,6.15525,39.62,133.576,4.37235,21.12595,57.09525,403.98249999999996,230.876009085126,33.4648818084178,0.0,0.0,33.3240491138353,139.083273523077,0.0,1014.18183366551,0.0,701.541317881058,3352.24578578843,3.88236970091431,59.4319159132976,57.645101100749,0.0,32.0188314119137,2458.08463379793,1517.43813135453,23640.2954942206,640.816308870217,136.483483846585,0.0,17.5562683518389,1097.29005257937,10.2161684077774,638.011532461485,18.2984000631746,141.395773532253,82.7241497207196,20.08023526334,40.9353500669674,377.687345381242,100.43468367021,25.8689303803833,19.556773116111,466.865923626659,0.0,432.471460562297,2929.06270613863,331.360897031012,0.0,82.1620734720973,612.045802472662,38.220479454604,0.0,26.3595574703103,310.821260416958,328.051363137775,0.0,267.184508340356,19.2048536257249,2781.99115687052,726.238993628063,578.623735025948
2016-08-29 22:00:00+00:00,57.8735,134.35425,638.165,6.735399999999999,6.21185,39.54925,132.65625,4.9171249999999995,20.8571,56.95375,399.73749999999995,224.133246427265,33.5709068919731,0.0,0.0,34.0381443560502,137.532596922966,0.0,1043.87040630802,0.0,700.457782166227,3328.76611306653,3.87941080615478,60.0026595088237,82.5524182759531,0.0,31.8004525866603,2393.15432093591,1506.88937781284,23901.7769529185,668.130687410953,136.185064141551,0.0,18.4737120391065,1098.15868236572,10.2161684077774,628.02847370778,18.4476366083604,141.927995422686,83.3687612036417,20.0177149817579,41.5120061711698,380.869180866377,99.3482126132573,25.6885073440436,31.7414973271384,470.201891720768,0.0,428.29001183229,2901.54446454485,331.535774420514,0.0,66.2851508713654,619.792302570597,38.1967435500838,0.0,26.4233236129377,309.847070803157,329.65636309788,0.0,265.989696319369,18.8098684884993,2767.3257486375,722.705124146047,562.52767431698
